dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,595.85,614.1,595.45,613.15,51375.0
2026-05-29 09:20:00+05:30,613.25,614.55,612.05,613.2,19043.0
2026-05-29 09:25:00+05:30,613.2,613.95,611.0,611.85,9084.0
2026-05-29 09:30:00+05:30,611.5,613.4,610.6,612.7,12590.0
2026-05-29 09:35:00+05:30,612.9,616.5,612.3,616.0,15025.0
2026-05-29 09:40:00+05:30,616.4,616.5,611.2,611.85,18421.0
2026-05-29 09:45:00+05:30,612.1,612.25,605.0,609.85,22274.0
2026-05-29 09:50:00+05:30,609.85,611.2,608.8,609.15,7535.0
2026-05-29 09:55:00+05:30,609.5,610.2,608.15,610.2,5690.0
2026-05-29 10:00:00+05:30,610.5,611.4,609.2,609.2,2061.0
2026-05-29 10:05:00+05:30,609.2,611.0,609.2,610.05,2261.0
2026-05-29 10:10:00+05:30,610.05,610.85,609.25,609.5,399.0
2026-05-29 10:15:00+05:30,609.5,610.0,608.55,609.5,2823.0
2026-05-29 10:20:00+05:30,609.1,609.5,608.45,609.0,1386.0
2026-05-29 10:25:00+05:30,608.55,612.0,608.55,609.7,16572.0
2026-05-29 10:30:00+05:30,609.7,610.6,609.7,610.6,811.0
2026-05-29 10:35:00+05:30,610.2,610.2,609.15,609.25,514.0
2026-05-29 10:40:00+05:30,609.55,610.45,609.3,609.55,786.0
2026-05-29 10:45:00+05:30,609.55,618.8,609.55,615.55,21479.0
2026-05-29 10:50:00+05:30,616.1,617.45,615.45,615.9,6744.0
2026-05-29 10:55:00+05:30,615.45,615.45,614.2,614.2,775.0
2026-05-29 11:00:00+05:30,614.3,615.4,614.3,614.55,821.0
2026-05-29 11:05:00+05:30,614.55,617.25,614.15,617.25,3501.0
2026-05-29 11:10:00+05:30,616.6,617.6,615.95,616.1,1120.0
2026-05-29 11:15:00+05:30,616.1,616.4,614.55,615.75,5801.0
2026-05-29 11:20:00+05:30,616.4,616.4,615.75,615.75,743.0
2026-05-29 11:25:00+05:30,615.75,616.25,615.25,615.7,908.0
2026-05-29 11:30:00+05:30,615.25,615.95,615.25,615.3,149.0
2026-05-29 11:35:00+05:30,615.8,616.0,615.3,615.4,1120.0
2026-05-29 11:40:00+05:30,615.4,618.4,614.85,618.4,10266.0
2026-05-29 11:45:00+05:30,618.4,621.15,617.15,617.4,19942.0
2026-05-29 11:50:00+05:30,617.4,617.4,601.5,604.8,47041.0
2026-05-29 11:55:00+05:30,605.35,605.35,602.4,603.4,7844.0
2026-05-29 12:00:00+05:30,602.7,603.4,602.7,603.05,1483.0
2026-05-29 12:05:00+05:30,602.75,604.0,602.7,602.7,3675.0
2026-05-29 12:10:00+05:30,602.7,603.65,601.85,602.25,4560.0
2026-05-29 12:15:00+05:30,602.25,602.35,601.75,601.8,1662.0
2026-05-29 12:20:00+05:30,601.85,602.95,601.85,602.25,1658.0
2026-05-29 12:25:00+05:30,602.25,605.35,602.25,603.8,5605.0
2026-05-29 12:30:00+05:30,603.8,604.3,603.45,604.25,1498.0
2026-05-29 12:35:00+05:30,603.85,604.45,603.45,603.45,1953.0
2026-05-29 12:40:00+05:30,603.45,604.5,603.45,604.0,2047.0
2026-05-29 12:45:00+05:30,604.0,604.3,603.35,603.4,2825.0
2026-05-29 12:50:00+05:30,603.4,603.45,603.0,603.0,2160.0
2026-05-29 12:55:00+05:30,603.0,603.2,602.05,602.25,3000.0
2026-05-29 13:00:00+05:30,602.25,602.8,602.25,602.35,1528.0
2026-05-29 13:05:00+05:30,602.35,603.05,601.55,602.05,5973.0
2026-05-29 13:10:00+05:30,602.05,602.5,601.2,602.25,1671.0
2026-05-29 13:15:00+05:30,602.25,604.0,602.25,603.15,1553.0
2026-05-29 13:20:00+05:30,603.15,603.4,603.15,603.15,1375.0
2026-05-29 13:25:00+05:30,603.15,603.6,603.05,603.05,1905.0
2026-05-29 13:30:00+05:30,603.05,603.2,600.45,603.0,10788.0
2026-05-29 13:35:00+05:30,603.0,603.3,602.15,603.0,2196.0
2026-05-29 13:40:00+05:30,602.6,603.5,602.1,603.0,3301.0
2026-05-29 13:45:00+05:30,603.0,603.2,598.7,598.7,4443.0
2026-05-29 13:50:00+05:30,596.6,596.65,594.2,596.65,4320.0
2026-05-29 13:55:00+05:30,596.9,598.0,596.3,596.4,2266.0
2026-05-29 14:00:00+05:30,596.35,600.65,595.6,600.0,9658.0
2026-05-29 14:05:00+05:30,600.0,600.5,598.95,599.5,2425.0
2026-05-29 14:10:00+05:30,600.0,600.0,599.1,600.0,1834.0
2026-05-29 14:15:00+05:30,599.65,600.85,598.95,599.5,4234.0
2026-05-29 14:20:00+05:30,600.0,603.1,599.15,602.85,4844.0
2026-05-29 14:25:00+05:30,602.85,603.15,600.1,600.9,4998.0
2026-05-29 14:30:00+05:30,600.9,602.55,600.5,601.15,1743.0
2026-05-29 14:35:00+05:30,601.15,604.15,601.15,603.15,4188.0
2026-05-29 14:40:00+05:30,603.15,603.6,603.05,603.05,1687.0
2026-05-29 14:45:00+05:30,603.05,604.8,600.5,600.5,11136.0
2026-05-29 14:50:00+05:30,600.5,601.85,600.5,601.15,1903.0
2026-05-29 14:55:00+05:30,601.15,603.9,600.8,603.05,17701.0
2026-05-29 15:00:00+05:30,603.0,603.75,600.15,601.35,5119.0
2026-05-29 15:05:00+05:30,600.95,601.35,599.0,599.85,10563.0
2026-05-29 15:10:00+05:30,600.0,606.1,599.4,604.1,26441.0
2026-05-29 15:15:00+05:30,604.1,604.5,598.95,600.0,24210.0
2026-05-29 15:20:00+05:30,599.8,602.0,590.4,600.0,75371.0
2026-05-29 15:25:00+05:30,599.7,602.95,598.7,600.0,31729.0
2026-06-01 09:15:00+05:30,600.0,600.0,590.7,590.85,2956.0
2026-06-01 09:20:00+05:30,590.85,590.85,583.1,584.0,2929.0
2026-06-01 09:25:00+05:30,584.1,587.8,583.45,587.8,3572.0
