dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,525.0,530.0,523.15,527.0,16073.0
2026-05-29 09:20:00+05:30,530.6,539.5,529.9,536.6,36715.0
2026-05-29 09:25:00+05:30,535.15,535.15,529.1,529.1,4516.0
2026-05-29 09:30:00+05:30,528.1,529.85,527.55,527.7,1935.0
2026-05-29 09:35:00+05:30,527.15,529.85,526.75,527.35,3162.0
2026-05-29 09:40:00+05:30,526.8,532.2,525.15,531.35,12144.0
2026-05-29 09:45:00+05:30,533.45,535.0,530.4,532.55,15051.0
2026-05-29 09:50:00+05:30,533.55,534.45,532.1,532.1,4602.0
2026-05-29 09:55:00+05:30,532.0,532.0,528.7,530.75,2923.0
2026-05-29 10:00:00+05:30,528.1,529.8,527.55,529.2,3990.0
2026-05-29 10:05:00+05:30,529.15,529.4,528.0,529.1,502.0
2026-05-29 10:10:00+05:30,528.7,531.55,527.7,529.55,9454.0
2026-05-29 10:15:00+05:30,529.55,529.95,527.45,527.45,3079.0
2026-05-29 10:20:00+05:30,527.5,527.5,525.0,526.0,1563.0
2026-05-29 10:25:00+05:30,526.0,526.9,525.5,525.55,911.0
2026-05-29 10:30:00+05:30,527.0,527.0,525.45,526.75,1886.0
2026-05-29 10:35:00+05:30,526.95,527.65,526.95,527.65,451.0
2026-05-29 10:40:00+05:30,527.65,527.65,526.55,526.55,1265.0
2026-05-29 10:45:00+05:30,526.55,527.85,526.55,526.65,1466.0
2026-05-29 10:50:00+05:30,526.65,527.6,525.7,526.1,1122.0
2026-05-29 10:55:00+05:30,526.85,527.45,525.1,527.0,2476.0
2026-05-29 11:00:00+05:30,527.0,527.4,526.3,526.3,370.0
2026-05-29 11:05:00+05:30,526.3,526.65,525.3,525.9,2210.0
2026-05-29 11:10:00+05:30,527.0,527.0,520.15,523.2,7929.0
2026-05-29 11:15:00+05:30,524.0,524.0,522.9,523.95,267.0
2026-05-29 11:20:00+05:30,523.95,523.95,521.6,521.6,1121.0
2026-05-29 11:25:00+05:30,522.9,523.15,521.0,523.15,2907.0
2026-05-29 11:30:00+05:30,523.0,523.15,521.5,521.5,684.0
2026-05-29 11:35:00+05:30,521.5,523.3,521.5,522.8,1399.0
2026-05-29 11:40:00+05:30,522.8,523.15,521.75,523.05,1637.0
2026-05-29 11:45:00+05:30,523.05,524.45,523.05,524.0,726.0
2026-05-29 11:50:00+05:30,523.85,524.65,523.0,523.0,1774.0
2026-05-29 11:55:00+05:30,523.05,523.05,522.3,522.3,240.0
2026-05-29 12:00:00+05:30,523.05,524.0,521.0,524.0,2083.0
2026-05-29 12:05:00+05:30,525.0,525.0,523.35,523.95,2147.0
2026-05-29 12:10:00+05:30,523.95,524.0,520.55,523.3,5204.0
2026-05-29 12:15:00+05:30,523.3,523.3,523.3,523.3,0.0
2026-05-29 12:20:00+05:30,523.3,523.3,522.1,522.35,61.0
2026-05-29 12:25:00+05:30,522.35,523.5,522.35,522.65,597.0
2026-05-29 12:30:00+05:30,523.25,523.25,521.0,521.25,2152.0
2026-05-29 12:35:00+05:30,521.25,522.15,521.25,522.15,26.0
2026-05-29 12:40:00+05:30,522.0,522.15,521.3,521.9,116.0
2026-05-29 12:45:00+05:30,521.9,522.05,521.25,522.0,313.0
2026-05-29 12:50:00+05:30,522.0,522.7,521.75,522.7,2146.0
2026-05-29 12:55:00+05:30,522.75,523.5,522.3,523.35,1330.0
2026-05-29 13:00:00+05:30,523.35,523.45,522.75,522.75,179.0
2026-05-29 13:05:00+05:30,522.75,522.75,521.0,521.6,2380.0
2026-05-29 13:10:00+05:30,521.0,521.95,521.0,521.5,568.0
2026-05-29 13:15:00+05:30,521.55,521.8,521.45,521.8,632.0
2026-05-29 13:20:00+05:30,521.0,521.1,518.7,519.0,2578.0
2026-05-29 13:25:00+05:30,518.95,520.0,518.95,519.05,1681.0
2026-05-29 13:30:00+05:30,519.0,519.35,518.0,519.0,2942.0
2026-05-29 13:35:00+05:30,519.05,519.95,519.0,519.95,947.0
2026-05-29 13:40:00+05:30,519.95,519.95,518.5,518.5,222.0
2026-05-29 13:45:00+05:30,518.3,519.6,518.2,519.6,1126.0
2026-05-29 13:50:00+05:30,519.6,519.9,519.5,519.9,336.0
