dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,517.4,519.85,509.9,510.9,845.0
2026-05-29 09:20:00+05:30,512.15,512.15,504.15,504.15,3242.0
2026-05-29 09:25:00+05:30,504.45,507.25,503.3,504.5,1521.0
2026-05-29 09:30:00+05:30,505.2,505.45,503.55,503.55,847.0
2026-05-29 09:35:00+05:30,503.55,504.95,503.05,504.3,240.0
2026-05-29 09:40:00+05:30,504.25,504.6,501.7,504.6,663.0
2026-05-29 09:45:00+05:30,503.7,505.45,503.55,503.55,364.0
2026-05-29 09:50:00+05:30,503.55,504.9,503.55,504.9,19.0
2026-05-29 09:55:00+05:30,503.5,503.65,503.5,503.65,21.0
2026-05-29 10:00:00+05:30,504.15,504.15,503.0,503.0,421.0
2026-05-29 10:05:00+05:30,503.0,503.95,501.25,503.0,426.0
2026-05-29 10:10:00+05:30,503.0,503.4,501.3,503.4,469.0
2026-05-29 10:15:00+05:30,503.25,503.25,501.05,501.1,314.0
2026-05-29 10:20:00+05:30,501.0,502.15,501.0,501.9,163.0
2026-05-29 10:25:00+05:30,501.9,502.4,501.8,501.8,144.0
2026-05-29 10:30:00+05:30,501.8,501.8,500.05,501.05,425.0
2026-05-29 10:35:00+05:30,501.05,502.55,501.05,501.1,111.0
2026-05-29 10:40:00+05:30,501.1,502.95,501.1,501.85,348.0
2026-05-29 10:45:00+05:30,501.75,501.9,500.35,500.35,330.0
2026-05-29 10:50:00+05:30,500.35,501.9,500.35,501.9,427.0
2026-05-29 10:55:00+05:30,501.9,501.9,501.9,501.9,0.0
2026-05-29 11:00:00+05:30,501.15,502.9,500.55,501.3,382.0
2026-05-29 11:05:00+05:30,501.3,501.3,501.3,501.3,1.0
2026-05-29 11:10:00+05:30,501.3,501.3,500.55,500.55,177.0
2026-05-29 11:15:00+05:30,501.45,501.45,500.4,500.4,35.0
2026-05-29 11:20:00+05:30,500.4,501.65,500.4,501.45,91.0
2026-05-29 11:25:00+05:30,501.5,502.0,500.55,500.55,376.0
2026-05-29 11:30:00+05:30,500.55,501.0,500.55,500.6,68.0
2026-05-29 11:35:00+05:30,500.6,501.95,500.6,500.7,116.0
2026-05-29 11:40:00+05:30,500.45,502.35,500.45,500.6,342.0
2026-05-29 11:45:00+05:30,501.0,501.9,501.0,501.9,31.0
2026-05-29 11:50:00+05:30,501.9,503.4,501.9,503.4,419.0
2026-05-29 11:55:00+05:30,503.4,504.1,503.2,503.2,8.0
2026-05-29 12:00:00+05:30,503.2,503.95,502.75,502.75,121.0
2026-05-29 12:05:00+05:30,502.75,502.75,501.9,501.9,6.0
2026-05-29 12:10:00+05:30,501.9,501.9,501.9,501.9,116.0
2026-05-29 12:15:00+05:30,503.45,503.45,503.45,503.45,100.0
2026-05-29 12:20:00+05:30,503.45,503.45,501.05,503.25,298.0
2026-05-29 12:25:00+05:30,501.55,501.55,501.55,501.55,45.0
2026-05-29 12:30:00+05:30,501.55,503.4,501.55,503.4,2.0
2026-05-29 12:35:00+05:30,502.4,502.4,501.9,501.9,11.0
2026-05-29 12:40:00+05:30,501.9,502.0,501.9,502.0,65.0
2026-05-29 12:45:00+05:30,502.0,502.0,502.0,502.0,50.0
2026-05-29 12:50:00+05:30,502.0,502.0,500.05,500.05,760.0
2026-05-29 12:55:00+05:30,500.8,500.8,496.4,498.1,2070.0
2026-05-29 13:00:00+05:30,497.65,499.95,497.5,498.55,8609.0
2026-05-29 13:05:00+05:30,498.55,501.25,497.1,501.25,7369.0
2026-05-29 13:10:00+05:30,500.45,501.65,498.85,498.9,8651.0
2026-05-29 13:15:00+05:30,499.85,500.65,498.15,498.85,5654.0
2026-05-29 13:20:00+05:30,498.45,498.45,497.4,497.4,142.0
2026-05-29 13:25:00+05:30,497.25,498.2,497.25,497.25,70.0
