dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,105.05,105.88,104.65,104.98,441399.0
2026-05-29 09:20:00+05:30,105.06,105.25,104.5,104.58,62978.0
2026-05-29 09:25:00+05:30,104.58,104.58,103.71,104.0,204030.0
2026-05-29 09:30:00+05:30,103.87,104.17,103.75,103.75,82220.0
2026-05-29 09:35:00+05:30,103.77,104.08,103.65,103.98,36153.0
2026-05-29 09:40:00+05:30,103.97,103.97,103.32,103.41,90122.0
2026-05-29 09:45:00+05:30,103.4,103.9,103.11,103.9,62548.0
2026-05-29 09:50:00+05:30,103.85,103.88,103.3,103.35,15155.0
2026-05-29 09:55:00+05:30,103.34,103.59,103.25,103.54,41527.0
2026-05-29 10:00:00+05:30,103.54,103.66,103.33,103.56,24227.0
2026-05-29 10:05:00+05:30,103.57,103.7,103.51,103.61,14009.0
2026-05-29 10:10:00+05:30,103.68,103.9,103.58,103.84,23962.0
2026-05-29 10:15:00+05:30,103.85,103.88,103.65,103.75,23009.0
2026-05-29 10:20:00+05:30,103.75,104.08,103.75,103.96,28212.0
2026-05-29 10:25:00+05:30,103.93,104.1,103.61,103.61,18783.0
2026-05-29 10:30:00+05:30,103.8,103.93,103.66,103.93,31121.0
2026-05-29 10:35:00+05:30,103.93,103.95,103.8,103.91,18282.0
2026-05-29 10:40:00+05:30,103.9,103.9,103.68,103.68,7612.0
2026-05-29 10:45:00+05:30,103.61,103.73,103.59,103.73,6533.0
2026-05-29 10:50:00+05:30,103.65,103.77,103.56,103.65,24169.0
2026-05-29 10:55:00+05:30,103.65,103.65,103.31,103.42,35036.0
2026-05-29 11:00:00+05:30,103.49,103.61,103.49,103.6,4204.0
2026-05-29 11:05:00+05:30,103.52,103.61,103.45,103.45,23170.0
2026-05-29 11:10:00+05:30,103.44,103.47,103.26,103.44,8317.0
2026-05-29 11:15:00+05:30,103.44,103.7,103.44,103.6,10659.0
2026-05-29 11:20:00+05:30,103.5,103.61,103.5,103.6,2768.0
2026-05-29 11:25:00+05:30,103.52,103.6,103.38,103.4,3543.0
2026-05-29 11:30:00+05:30,103.4,103.65,103.4,103.45,20032.0
2026-05-29 11:35:00+05:30,103.46,103.56,103.45,103.5,4070.0
2026-05-29 11:40:00+05:30,103.45,103.58,103.45,103.58,7314.0
2026-05-29 11:45:00+05:30,103.45,103.65,103.45,103.61,88013.0
2026-05-29 11:50:00+05:30,103.6,103.8,103.5,103.79,23154.0
2026-05-29 11:55:00+05:30,103.8,103.8,103.65,103.79,8124.0
2026-05-29 12:00:00+05:30,103.8,103.9,103.79,103.81,11769.0
2026-05-29 12:05:00+05:30,103.88,103.9,103.65,103.65,19797.0
2026-05-29 12:10:00+05:30,103.52,103.68,103.31,103.54,57872.0
2026-05-29 12:15:00+05:30,103.53,103.53,103.37,103.37,12645.0
2026-05-29 12:20:00+05:30,103.46,103.6,103.38,103.59,6419.0
2026-05-29 12:25:00+05:30,103.59,103.59,103.46,103.46,3074.0
2026-05-29 12:30:00+05:30,103.46,103.95,103.46,103.79,56546.0
2026-05-29 12:35:00+05:30,103.69,104.13,103.56,104.13,51755.0
2026-05-29 12:40:00+05:30,104.03,104.15,103.85,104.01,27818.0
2026-05-29 12:45:00+05:30,104.01,104.19,103.75,103.9,23855.0
2026-05-29 12:50:00+05:30,104.08,104.08,103.75,103.75,17895.0
2026-05-29 12:55:00+05:30,103.84,103.84,103.52,103.76,11617.0
2026-05-29 13:00:00+05:30,103.77,103.79,103.5,103.6,14541.0
2026-05-29 13:05:00+05:30,103.59,103.77,103.53,103.59,22944.0
2026-05-29 13:10:00+05:30,103.59,103.6,103.31,103.34,23794.0
2026-05-29 13:15:00+05:30,103.29,103.58,103.25,103.5,46011.0
2026-05-29 13:20:00+05:30,103.4,103.53,103.31,103.34,6144.0
2026-05-29 13:25:00+05:30,103.35,103.48,103.31,103.37,2818.0
2026-05-29 13:30:00+05:30,103.37,103.45,103.25,103.34,33701.0
2026-05-29 13:35:00+05:30,103.29,103.34,103.0,103.0,91937.0
2026-05-29 13:40:00+05:30,103.0,103.1,102.81,103.1,31755.0
2026-05-29 13:45:00+05:30,103.05,103.19,102.99,103.13,5893.0
2026-05-29 13:50:00+05:30,103.06,103.18,102.9,102.9,23008.0
2026-05-29 13:55:00+05:30,102.9,103.04,102.85,103.0,12370.0
2026-05-29 14:00:00+05:30,102.9,103.01,102.7,102.92,24442.0
2026-05-29 14:05:00+05:30,102.9,102.93,102.83,102.83,14088.0
2026-05-29 14:10:00+05:30,102.83,102.99,102.81,102.99,8901.0
2026-05-29 14:15:00+05:30,102.97,103.0,102.83,102.94,19193.0
2026-05-29 14:20:00+05:30,103.05,103.13,102.63,102.78,73118.0
2026-05-29 14:25:00+05:30,102.8,102.8,102.25,102.77,70960.0
2026-05-29 14:30:00+05:30,102.74,102.91,102.57,102.75,31362.0
2026-05-29 14:35:00+05:30,102.75,103.04,102.75,103.0,111340.0
2026-05-29 14:40:00+05:30,103.08,103.42,103.08,103.34,26934.0
2026-05-29 14:45:00+05:30,103.32,103.48,103.02,103.24,45169.0
2026-05-29 14:50:00+05:30,103.28,103.28,102.78,102.96,31296.0
